0.422222,0.501961,0.514269,0.529517,0.000676609,3.73739e-09,1.95319e-11,22967,705.103,0.58051
0.427778,0.498039,0.518186,0.531931,0.000680071,3.16155e-09,2.11275e-11,22386,703.931,0.567709
0.616667,0.437255,0.520599,0.497581,0.000692901,9.79197e-09,4.69562e-11,20152.5,646.909,0.605136
0.616667,0.435294,0.519565,0.498129,0.00069527,1.00468e-08,4.65478e-11,20126,648.808,0.600807
0.633333,0.529412,0.511643,0.549019,0.000697629,1.0203e-08,5.23769e-11,19839,647.637,0.594384
0.633333,0.529412,0.510868,0.549757,0.000698937,1.03816e-08,5.38494e-11,19776.5,644.708,0.597907
0.633333,0.52549,0.510905,0.545446,0.00070155,1.027e-08,5.3886e-11,19861.5,644.708,0.600477
0.738889,0.52549,0.53156,0.655975,0.000853334,9.57205e-08,2.61755e-11,13093,756.112,0.287791
0.738889,0.52549,0.531635,0.655571,0.000856719,9.65314e-08,2.86834e-11,13043.5,692.815,0.341483
0.694444,0.639216,0.51647,0.728684,0.000833193,3.59016e-08,9.80082e-11,18116,753.342,0.401132
0.694444,0.639216,0.51637,0.731249,0.000838505,3.72937e-08,1.01627e-10,18063.5,713.301,0.446135
0.694444,0.639216,0.516116,0.730078,0.000838483,3.79979e-08,9.81254e-11,18015,731.828,0.422695
0.75,0.529412,0.535751,0.644506,0.000858638,6.41434e-08,5.16005e-11,13765.5,1401.73,0.0880384
0.75,0.533333,0.535906,0.644349,0.000858186,6.30983e-08,5.19818e-11,13754.5,1268.39,0.107435
0.7,0.647059,0.518519,0.720175,0.000784494,4.57043e-08,5.34583e-11,17792,660.833,0.511978
0.7,0.647059,0.5187,0.720118,0.000784242,4.56164e-08,5.33319e-11,17790.5,659.418,0.514134
0.7,0.647059,0.518732,0.720416,0.000785357,4.58698e-08,5.34757e-11,17795.5,659.418,0.514278
0.416667,0.52549,0.401846,0.560969,0.000706715,4.71067e-08,5.2118e-13,24038,999.245,0.302527
0.411111,0.541176,0.394965,0.579216,0.000713022,5.321e-08,3.16167e-13,23732.5,934.032,0.341846
0.405556,0.6,0.385968,0.614441,0.00072922,5.61917e-08,1.49708e-12,22832.5,1052.03,0.259242
0.405556,0.607843,0.388865,0.618662,0.00072035,5.2156e-08,7.26766e-13,23077.5,1026.52,0.275211
0.405556,0.603922,0.386368,0.616832,0.00070621,5.50014e-08,8.65106e-13,23167.5,942.233,0.327924
0.433333,0.470588,0.489125,0.541767,0.000672319,8.99571e-09,1.72564e-11,24317.5,713.38,0.600464
0.433333,0.466667,0.488012,0.541621,0.000671327,8.61914e-09,1.64472e-11,24312,712.794,0.601316
0.455556,0.54902,0.479911,0.600464,0.000672965,6.48335e-09,1.85946e-11,24568,729.48,0.580166
0.455556,0.54902,0.480143,0.599121,0.000673495,6.82684e-09,1.8107e-11,24645.5,729.581,0.581836
0.455556,0.54902,0.479779,0.600948,0.000673047,6.43361e-09,1.85896e-11,24556.5,725.238,0.5867
0.733333,0.537255,0.519591,0.671848,0.000813576,5.67742e-08,1.77413e-11,13946.5,806.576,0.269392
0.733333,0.533333,0.519024,0.671508,0.000811914,5.55742e-08,1.80019e-11,13953.5,767.605,0.297589
0.688889,0.647059,0.502553,0.748471,0.000846871,3.12272e-08,6.02333e-11,21097.5,1403.43,0.134605
0.688889,0.647059,0.501878,0.748551,0.000846642,3.15969e-08,5.88026e-11,19379.5,1694,0.0848647
0.688889,0.647059,0.502976,0.746906,0.000845281,3.06618e-08,6.09738e-11,21107,1451.53,0.125888
0.755556,0.529412,0.536757,0.644075,0.000845318,8.39212e-08,1.40753e-11,20314.5,792.468,0.406492
0.755556,0.529412,0.536716,0.644028,0.000843777,8.20111e-08,1.4777e-11,20333.5,803.296,0.395977
0.7,0.647059,0.517307,0.721329,0.000787631,1.65289e-08,5.29918e-11,27544.5,872.468,0.454722
0.7,0.643137,0.517951,0.720358,0.000788816,1.67679e-08,5.29076e-11,27582,873.882,0.453868
0.7,0.643137,0.517584,0.720725,0.000787852,1.64e-08,5.41277e-11,27212,1004.94,0.338605
0.1,0.764706,0.0983147,0.764894,0.000668222,1.60669e-08,2.21571e-11,22624,665.446,0.642028
0.1,0.756863,0.0976425,0.755638,0.00066803,1.59648e-08,2.21697e-11,22651.5,665.688,0.64234
0.1,0.756863,0.0984426,0.751473,0.000664478,1.56069e-08,1.81133e-11,22868.5,665.203,0.64944
0.1,0.760784,0.0987027,0.750034,0.000664448,1.56439e-08,1.77308e-11,22876.5,666.032,0.648052
0.1,0.756863,0.0987687,0.749561,0.000664497,1.58023e-08,1.76871e-11,22911.5,663.203,0.654591
0.1,0.780392,0.0973049,0.752281,0.000789078,1.43508e-07,1.13875e-10,17405,602.524,0.60247
0.1,0.784314,0.0972802,0.753016,0.000789621,1.44104e-07,1.14636e-10,17357.5,598.281,0.609377
0.105556,0.686275,0.10498,0.66739,0.00078664,1.40649e-07,1.12865e-10,17380.5,596.281,0.614285
0.105556,0.686275,0.105034,0.666655,0.000786231,1.40257e-07,1.12112e-10,17435.5,599.453,0.609725
0.105556,0.686275,0.104945,0.667269,0.00078697,1.40862e-07,1.13188e-10,17466,600.867,0.60792
0.1,0.858824,0.0997872,0.848495,0.000999386,4.06868e-07,3.23219e-10,14259,619.661,0.466649
0.1,0.858824,0.0999335,0.849744,0.000999089,4.0534e-07,3.24206e-10,14274,619.661,0.46714
0.111111,0.67451,0.112407,0.665146,0.000945509,3.15417e-07,2.61326e-10,15296,643.176,0.464653
0.111111,0.670588,0.112318,0.664915,0.000945357,3.15447e-07,2.61588e-10,15285,647.377,0.458312
0.111111,0.670588,0.112332,0.664768,0.000945404,3.15342e-07,2.60104e-10,15335,640.69,0.469458
0.105556,0.847059,0.102715,0.838624,0.00109003,5.48976e-07,4.11444e-10,13549,612.146,0.454367
0.105556,0.847059,0.102876,0.838348,0.00108856,5.47637e-07,4.09663e-10,13538,609.803,0.457494
0.116667,0.654902,0.114067,0.647434,0.00109079,5.49e-07,4.11707e-10,13545,611.46,0.455253
0.116667,0.654902,0.114114,0.647806,0.00109066,5.48413e-07,4.11172e-10,13559,610.288,0.457475
0.116667,0.654902,0.114095,0.648328,0.00109257,5.51176e-07,4.13528e-10,13538,612.632,0.453279
0.1,0.803922,0.0966739,0.791284,0.000653492,8.03458e-10,2.77569e-13,30027.5,725.723,0.716453
0.1,0.8,0.0966577,0.790821,0.000653294,7.53789e-10,2.46413e-13,30084,722.995,0.723227
0.0944444,0.780392,0.0969457,0.763379,0.000653636,8.01298e-10,3.65123e-13,29843,723.48,0.716472
0.1,0.784314,0.0979301,0.769308,0.00065378,8.05751e-10,3.81641e-13,29860,723.137,0.71756
0.1,0.784314,0.0980324,0.769517,0.000653737,7.77187e-10,3.53477e-13,29881,722.652,0.71903
0.1,0.792157,0.096552,0.778324,0.00077769,8.90183e-08,1.13034e-10,22468.5,687.095,0.598067
0.1,0.796078,0.0965341,0.779029,0.00077821,8.9897e-08,1.12951e-10,22449.5,683.439,0.603973
0.105556,0.698039,0.104457,0.68738,0.000766434,7.47944e-08,1.07249e-10,23330.5,692.125,0.612019
0.105556,0.698039,0.104446,0.68679,0.000766537,7.42631e-08,1.07261e-10,23411,692.711,0.613093
0.105556,0.698039,0.104521,0.687384,0.000766789,7.49945e-08,1.06965e-10,23422.5,692.125,0.614432
0.1,0.858824,0.100726,0.854938,0.000849308,9.71074e-08,2.41067e-10,23228,784.569,0.474198
0.1,0.858824,0.10076,0.854917,0.000848648,9.6551e-08,2.39615e-10,23196.5,787.983,0.46946
0.111111,0.678431,0.112052,0.674389,0.000841178,9.5573e-08,2.33186e-10,23412,737.74,0.540557
0.111111,0.67451,0.112012,0.674897,0.000842238,9.68936e-08,2.34242e-10,23448.5,731.355,0.550894
0.111111,0.67451,0.111996,0.675176,0.000843084,9.72058e-08,2.35716e-10,23376.5,782.669,0.479549
0.105556,0.854902,0.102428,0.848954,0.000912301,1.67152e-07,2.93409e-10,22429,735.598,0.520881
0.105556,0.854902,0.102422,0.848699,0.000910874,1.67111e-07,2.91135e-10,22415.5,735.841,0.520224
0.116667,0.666667,0.114217,0.662892,0.000874242,1.13118e-07,2.66046e-10,22826,738.569,0.525845
0.116667,0.666667,0.114214,0.662666,0.000875164,1.1374e-07,2.66349e-10,22837.5,741.64,0.521762
0.116667,0.666667,0.114369,0.662919,0.000874405,1.1364e-07,2.65674e-10,22801,738.569,0.525269
0.1,0.772549,0.0976036,0.779859,0.000675806,1.57239e-08,4.14741e-11,22494.5,674.801,0.620776
0.1,0.776471,0.097582,0.780246,0.0006757,1.62658e-08,4.10397e-11,22436,675.387,0.618088
0.1,0.752941,0.0977071,0.753299,0.00067513,1.5456e-08,4.0438e-11,22535,677.044,0.61778
0.1,0.752941,0.0978864,0.753578,0.000675029,1.55773e-08,4.00212e-11,22544,677.529,0.617142
0.1,0.752941,0.0978221,0.75283,0.000675102,1.58308e-08,3.99704e-11,22518,674.215,0.622504
0.1,0.772549,0.0986166,0.742842,0.000838743,1.6409e-07,1.54885e-10,17051,616.205,0.564299
0.1,0.772549,0.0986467,0.742474,0.000837646,1.62234e-07,1.53558e-10,17068,615.034,0.567015
0.105556,0.670588,0.106255,0.648306,0.000846305,1.92828e-07,1.50125e-10,16859,612.607,0.564518
0.105556,0.670588,0.106047,0.649124,0.000845205,1.91614e-07,1.48708e-10,16807,608.95,0.569556
0.105556,0.670588,0.106082,0.649437,0.000844207,1.90114e-07,1.47958e-10,16864,615.98,0.558518
0.1,0.854902,0.100925,0.847732,0.00104766,4.67707e-07,3.7363e-10,13934,618.489,0.457742
0.1,0.854902,0.100956,0.846016,0.00104615,4.67793e-07,3.69754e-10,13993,619.661,0.457944
0.111111,0.670588,0.111917,0.668929,0.00103845,4.51217e-07,3.6531e-10,14001.5,616.046,0.463616
0.111111,0.670588,0.111915,0.668934,0.00103774,4.51589e-07,3.64062e-10,14013.5,617.561,0.46174
0.111111,0.670588,0.111981,0.668461,0.00103793,4.52133e-07,3.61683e-10,14014.5,620.389,0.457572
0.1,0.843137,0.101522,0.836385,0.00112781,6.29038e-07,4.27958e-10,13530,622.063,0.439379
0.1,0.843137,0.101563,0.835526,0.00112783,6.27567e-07,4.30458e-10,13540.5,623.477,0.437727
0.111111,0.654902,0.113252,0.648261,0.00112353,6.21729e-07,4.24421e-10,13571.5,622.649,0.439897
0.111111,0.654902,0.113098,0.648673,0.00112462,6.23192e-07,4.26261e-10,13551,624.063,0.437244
0.111111,0.654902,0.113099,0.648752,0.00112282,6.20223e-07,4.24442e-10,13573.5,621.82,0.441135
0.1,0.776471,0.0989326,0.755796,0.000851957,9.92069e-08,1.85244e-10,20851,773.563,0.43787
0.1,0.776471,0.0991035,0.755354,0.000850964,9.67259e-08,1.86588e-10,20944,776.735,0.436238
0.1,0.760784,0.0999566,0.730713,0.000852728,1.02679e-07,1.8568e-10,20619.5,768.635,0.438579
0.1,0.760784,0.100003,0.730668,0.000850517,9.96703e-08,1.83423e-10,20743,773.907,0.435215
0.1,0.756863,0.099951,0.730424,0.00085043,9.97392e-08,1.82524e-10,20846.5,774.978,0.436179
0.1,0.768627,0.0986273,0.757281,0.000885493,1.47439e-07,2.28552e-10,19969,701.539,0.509873
0.1,0.768627,0.0986155,0.758043,0.000885457,1.47e-07,2.29397e-10,19970,701.539,0.509899
0.105556,0.67451,0.106216,0.66702,0.000863055,1.07935e-07,2.22643e-10,20997.5,707.012,0.527866
0.105556,0.67451,0.106211,0.665949,0.000863233,1.07961e-07,2.23104e-10,20993.5,707.841,0.526531
0.105556,0.670588,0.10598,0.664732,0.000863059,1.07771e-07,2.22583e-10,20984.5,708.184,0.525795
0.1,0.854902,0.101079,0.840877,0.000911124,1.45023e-07,3.08806e-10,22140,755.196,0.48783
0.1,0.854902,0.101162,0.841893,0.000910124,1.48621e-07,2.99553e-10,22132.5,746.468,0.499135
0.111111,0.670588,0.112279,0.657825,0.000868472,1.00453e-07,2.62396e-10,21902.5,740.409,0.502065
0.111111,0.670588,0.112233,0.658377,0.000868327,1.00456e-07,2.61857e-10,21826,737.338,0.504488
0.111111,0.670588,0.112319,0.65783,0.000867665,1.00659e-07,2.6009e-10,21887,743.338,0.497764
0.105556,0.847059,0.102606,0.84087,0.000895526,1.39308e-07,2.75237e-10,23001,740.77,0.526733
0.105556,0.847059,0.102648,0.840339,0.000897264,1.4109e-07,2.78098e-10,22951.5,738.184,0.529288
0.116667,0.662745,0.114266,0.654566,0.000896021,1.44619e-07,2.72863e-10,23068,741.941,0.5266
0.116667,0.662745,0.114236,0.654455,0.000895926,1.44674e-07,2.73021e-10,23069,738.284,0.531853
0.116667,0.662745,0.114162,0.654014,0.000895639,1.43843e-07,2.73704e-10,23077.5,743.841,0.52413
0.1,0.760784,0.0968688,0.767958,0.000805022,1.4755e-07,1.04601e-10,19731,667.304,0.556816
0.1,0.768627,0.0974142,0.774114,0.000804511,1.47314e-07,1.0473e-10,19734.5,667.061,0.55732
0.1,0.745098,0.0983705,0.740143,0.000785896,1.313e-07,9.16794e-11,20179,658.132,0.585441
0.1,0.745098,0.0988868,0.743052,0.000785103,1.30615e-07,9.19265e-11,20188,658.818,0.584483
0.1,0.74902,0.0988086,0.743654,0.000785282,1.30405e-07,9.21136e-11,20217.5,659.889,0.583438
0.1,0.764706,0.0982926,0.73772,0.000887333,2.22637e-07,2.02243e-10,15887.5,607.737,0.540547
0.1,0.764706,0.0982643,0.737339,0.000887326,2.22008e-07,2.02751e-10,15896.5,610.909,0.535253
0.105556,0.666667,0.105762,0.653821,0.000884554,2.18693e-07,2.00526e-10,15943,609.151,0.53992
0.105556,0.666667,0.105834,0.653914,0.000885754,2.20479e-07,2.02406e-10,15889.5,607.737,0.540616
0.105556,0.666667,0.105804,0.653874,0.000885595,2.20262e-07,2.01582e-10,15935.5,608.566,0.540706
0.1,0.85098,0.10131,0.822934,0.00106178,5.00148e-07,3.49986e-10,14120,627.661,0.450396
0.1,0.85098,0.10138,0.823034,0.00106085,4.98492e-07,3.47228e-10,14188,622.489,0.460116
0.111111,0.670588,0.112627,0.650809,0.00102921,4.28723e-07,3.28098e-10,14482.5,632.933,0.454295
0.111111,0.670588,0.112772,0.650299,0.00102896,4.28085e-07,3.23353e-10,14378,633.519,0.450183
0.111111,0.666667,0.112629,0.649536,0.00102903,4.28896e-07,3.23499e-10,14448.5,631.762,0.454911
0.105556,0.858824,0.101745,0.843023,0.00113616,6.39567e-07,4.24736e-10,13440,612.347,0.450416
0.1,0.858824,0.101559,0.84144,0.00113018,6.23996e-07,4.21437e-10,13479,621.661,0.438289
0.116667,0.67451,0.114808,0.668192,0.00113896,6.47226e-07,4.36126e-10,13216.5,610.874,0.445064
0.116667,0.67451,0.11466,0.667013,0.0011321,6.35113e-07,4.31484e-10,13264,614.146,0.441917
0.116667,0.67451,0.114835,0.6669,0.00113768,6.43778e-07,4.36489e-10,13241,615.318,0.439472
0.0944444,0.807843,0.0974664,0.777617,0.000713853,4.51658e-08,4.67003e-11,25673.5,718.066,0.6257
0.0944444,0.807843,0.0975045,0.777737,0.000713511,4.52291e-08,4.62153e-11,25686,713.137,0.634688
0.1,0.780392,0.0990591,0.750245,0.000691922,3.34028e-08,3.68279e-11,26357.5,709.179,0.658571
0.1,0.780392,0.0992829,0.750966,0.000690754,3.23677e-08,3.58276e-11,26267.5,708.35,0.657858
0.1,0.780392,0.0993331,0.750724,0.000689559,3.2134e-08,3.55168e-11,26299.5,704.35,0.666162
0.1,0.784314,0.0979288,0.766225,0.000889167,2.02434e-07,1.99062e-10,20187.5,685.924,0.539188
0.1,0.784314,0.0979907,0.766399,0.000887075,2.00269e-07,1.97743e-10,20280.5,686.752,0.540366
0.105556,0.682353,0.105819,0.674205,0.000854148,1.45815e-07,1.86918e-10,21754,699.054,0.559407
0.105556,0.678431,0.105739,0.671112,0.000854647,1.46247e-07,1.85873e-10,21703,698.225,0.55942
0.105556,0.682353,0.105985,0.674694,0.000854813,1.4673e-07,1.87053e-10,21687,695.397,0.563565
0.1,0.854902,0.101307,0.841531,0.000857251,1.12111e-07,2.30856e-10,23237.5,734.326,0.541529
0.1,0.854902,0.101399,0.842043,0.000857228,1.12379e-07,2.31835e-10,23243,733.74,0.542522
0.111111,0.67451,0.112586,0.668111,0.000854298,1.05395e-07,2.31921e-10,23052.5,732.61,0.539737
0.111111,0.67451,0.11255,0.66749,0.000854899,1.06332e-07,2.33184e-10,23013.5,730.61,0.541778
0.111111,0.67451,0.112543,0.668113,0.00085565,1.07343e-07,2.33031e-10,23024,730.711,0.541876
0.105556,0.858824,0.102683,0.848909,0.00087798,1.21248e-07,2.70938e-10,22547,743.054,0.513166
0.105556,0.854902,0.102711,0.84796,0.000876607,1.20854e-07,2.6866e-10,22598,747.539,0.508174
0.116667,0.67451,0.114902,0.667243,0.000871924,1.15709e-07,2.67494e-10,22390,738.225,0.516281
0.116667,0.67451,0.11477,0.667999,0.000872894,1.16754e-07,2.66995e-10,22424.5,741.296,0.512801
0.116667,0.67451,0.114759,0.667818,0.000873469,1.1767e-07,2.68194e-10,22329,740.711,0.511425
0.1,0.768627,0.0983668,0.747526,0.000817524,1.61175e-07,1.27412e-10,19661,682.073,0.531072
0.1,0.772549,0.0984908,0.75034,0.000817349,1.61123e-07,1.27096e-10,19655,683.245,0.529091
0.1,0.756863,0.0984258,0.732505,0.000797175,1.37651e-07,1.17292e-10,20029.5,682.86,0.53978
0.1,0.756863,0.0991071,0.73549,0.000798684,1.39013e-07,1.18433e-10,20090,683.103,0.541026
0.1,0.756863,0.0991014,0.735667,0.000799619,1.404e-07,1.18826e-10,20081,681.103,0.543964
0.1,0.776471,0.0983318,0.749973,0.000946726,3.23414e-07,2.42851e-10,15117.5,603.335,0.521882
0.1,0.776471,0.0983407,0.748973,0.000945666,3.2159e-07,2.43445e-10,15191.5,599.477,0.531209
0.105556,0.67451,0.106048,0.657485,0.000937437,3.0717e-07,2.37181e-10,15313,605.578,0.524723
0.105556,0.67451,0.106162,0.65694,0.000937865,3.08263e-07,2.37629e-10,15240.5,597.477,0.536496
0.105556,0.67451,0.106108,0.657753,0.000937379,3.06928e-07,2.379e-10,15346.5,599.963,0.535761
0.1,0.85098,0.101146,0.818066,0.00104387,4.91444e-07,3.12315e-10,14164.5,608.874,0.480127
0.1,0.85098,0.101152,0.817955,0.00104267,4.90942e-07,3.09937e-10,14175,617.661,0.466909
0.111111,0.670588,0.112337,0.653451,0.00105893,5.32524e-07,3.0223e-10,13867.5,614.247,0.461873
0.111111,0.670588,0.112404,0.653875,0.00105819,5.30722e-07,3.01691e-10,13938,614.833,0.463337
0.111111,0.670588,0.112368,0.654004,0.00105845,5.31396e-07,3.00818e-10,13886,616.004,0.459854
0.105556,0.854902,0.102288,0.843626,0.00111073,6.12144e-07,4.07703e-10,13430,614.69,0.446656
0.105556,0.854902,0.102243,0.843421,0.00110961,6.11669e-07,4.05698e-10,13449.5,613.276,0.44937
0.116667,0.670588,0.114936,0.663403,0.00113713,6.49533e-07,4.49053e-10,13261.5,612.59,0.444082
0.116667,0.670588,0.115122,0.663951,0.00113475,6.46468e-07,4.46218e-10,13278.5,613.276,0.443656
0.116667,0.670588,0.115284,0.663244,0.00113452,6.46551e-07,4.42664e-10,13292,611.519,0.446663
0.1,0.752941,0.0999248,0.727654,0.00079622,5.30279e-08,1.86625e-10,20763,772.735,0.436957
0.1,0.752941,0.0998761,0.727957,0.000796611,5.29834e-08,1.86719e-10,20757,776.392,0.432725
0.1,0.745098,0.100912,0.71377,0.000784903,5.06371e-08,1.68087e-10,20739,763.706,0.446833
0.1,0.74902,0.100824,0.71403,0.000785479,5.26608e-08,1.67242e-10,20717,756.191,0.455275
0.1,0.74902,0.100766,0.713495,0.000781371,5.06389e-08,1.61428e-10,20736.5,763.12,0.447466
0.1,0.780392,0.0972287,0.765981,0.000795924,6.49504e-08,1.78811e-10,21006,705.539,0.530287
0.1,0.780392,0.0972154,0.76512,0.000796063,6.42266e-08,1.80339e-10,20999.5,704.468,0.531736
0.105556,0.682353,0.105583,0.670104,0.000793693,6.54048e-08,1.76977e-10,21338,701.255,0.54527
0.105556,0.682353,0.105631,0.671237,0.000794134,6.5618e-08,1.77365e-10,21332.5,703.012,0.542408
0.105556,0.678431,0.105267,0.668486,0.000792598,6.49007e-08,1.75618e-10,21391,703.397,0.5433
0.1,0.85098,0.101642,0.824808,0.000860379,1.20725e-07,2.35917e-10,22856.5,738.326,0.526894
0.1,0.85098,0.101628,0.824885,0.00085996,1.20965e-07,2.34798e-10,22805.5,737.983,0.526208
0.111111,0.666667,0.11233,0.653111,0.000868679,1.19174e-07,2.44784e-10,22511,767.196,0.480609
0.111111,0.666667,0.112346,0.653267,0.000868609,1.19099e-07,2.45272e-10,22513.5,760.953,0.488581
0.111111,0.666667,0.112422,0.653286,0.000868528,1.18716e-07,2.45732e-10,22591.5,761.782,0.489208
0.105556,0.858824,0.102082,0.851855,0.000848739,9.27584e-08,2.43329e-10,22840.5,743.095,0.519788
0.105556,0.858824,0.10221,0.851697,0.000849123,9.26106e-08,2.44303e-10,22855.5,743.439,0.519649
0.116667,0.670588,0.115212,0.664547,0.000860473,1.0704e-07,2.58114e-10,22993,740.569,0.526835
0.116667,0.670588,0.115182,0.664378,0.000858873,1.06801e-07,2.55703e-10,23025,737.255,0.532322
0.116667,0.670588,0.115197,0.664532,0.000859178,1.07457e-07,2.548e-10,23004,740.225,0.527576
0.583333,0.772549,0.608991,0.762959,0.00107531,8.38175e-09,5.72122e-11,14472,1039.09,0.168434
0.583333,0.768627,0.609514,0.761472,0.00108264,1.11786e-08,6.60381e-11,14497.5,1038.16,0.169033
0.583333,0.796078,0.607737,0.769597,0.000911086,2.27783e-08,7.03295e-12,18170,1125.09,0.18038
0.583333,0.819608,0.611102,0.787975,0.00103318,5.182e-09,3.12786e-11,15171.5,975.335,0.200415
0.588889,0.819608,0.610303,0.789341,0.00104192,4.76766e-09,3.98306e-11,14989,962.122,0.20348
0.583333,0.831373,0.606453,0.80433,0.00101901,4.02781e-09,3.4277e-11,15153.5,959.678,0.206762
0.583333,0.580392,0.603118,0.579805,0.000755153,1.21557e-08,1.49125e-11,21603,606.382,0.738298
0.583333,0.580392,0.603378,0.578257,0.000754411,1.20614e-08,1.35847e-11,21657.5,608.139,0.735889
0.583333,0.580392,0.603531,0.578609,0.000754415,1.21482e-08,1.3854e-11,21658.5,606.139,0.740787
0.588889,0.698039,0.60475,0.69964,0.000819348,1.28333e-08,1.7033e-11,19559.5,790.59,0.393247
0.588889,0.690196,0.605812,0.694703,0.000794898,1.10137e-08,1.43677e-11,19897,747.034,0.44804
0.588889,0.686275,0.60627,0.691214,0.000781816,9.57393e-09,1.26121e-11,20087,707.72,0.503967
0.583333,0.733333,0.612025,0.746627,0.00115876,5.45802e-07,2.41305e-10,7621.5,778.639,0.157971
0.583333,0.729412,0.611378,0.742057,0.00121256,5.12388e-07,4.16317e-10,7662.5,788.296,0.154954
0.594444,0.87451,0.615551,0.865914,0.00122008,4.70496e-07,6.8353e-10,9392.5,715.904,0.230294
0.583333,0.745098,0.612912,0.761486,0.00105908,4.75804e-07,5.80623e-11,8420,619.803,0.275432
0.588889,0.74902,0.614149,0.766282,0.00106207,4.91946e-07,5.64448e-11,8458,681.058,0.229144
0.583333,0.737255,0.612524,0.755137,0.00104991,4.65368e-07,4.26448e-11,7531,758.112,0.164663
0.594444,0.894118,0.613735,0.871215,0.00111819,4.107e-07,3.67223e-10,9593,728.715,0.227012
0.594444,0.898039,0.615125,0.881756,0.00112844,3.92742e-07,4.38926e-10,9712,758.372,0.212204
0.594444,0.901961,0.615029,0.882159,0.00114015,4.14381e-07,4.57833e-10,9687.5,719.301,0.235288
0.594444,0.72549,0.621508,0.73292,0.0012546,3.32489e-08,1.61921e-10,17976.5,1440.4,0.10888
0.594444,0.72549,0.62047,0.736141,0.0012522,4.91851e-08,1.67925e-10,16907.5,1293,0.127084
0.594444,0.690196,0.618082,0.694352,0.0069632,9.75212e-06,5.01237e-09,3639.5,1063.35,0.0404486
0.594444,0.729412,0.620907,0.765805,0.00121923,4.73441e-08,1.21927e-10,17155.5,1424.6,0.106225
0.594444,0.729412,0.62061,0.7557,0.00157037,3.70198e-07,1.69113e-10,8761.5,854.635,0.15074
0.594444,0.733333,0.618839,0.762743,0.0016236,4.70068e-07,1.65116e-10,7293.5,957.428,0.0999846
0.588889,0.54902,0.608605,0.571956,0.0019781,2.1071e-07,3.1426e-10,10909.5,1318,0.0789198
0.588889,0.545098,0.609486,0.568197,0.00200343,2.70031e-07,3.49865e-10,10568,1427.33,0.0651861
0.588889,0.545098,0.608671,0.571648,0.00205475,2.02542e-07,3.65658e-10,10775,1272.76,0.0835862
