0.619608,0.0235294,0,0.495296,0.0410629,0.0252181,0.00555556,0.996078,0.0236444,0.951325,0.000898376,2.01863e-07,2.5839e-10,15258,623.862,0.492641,0,0,0.82008,17.6922
0.52549,0.0392157,0,0.421439,0.0388994,0.0116355,0.0111111,1,0.0223976,0.976154,0.00094692,2.3255e-07,2.91009e-10,14776,630.632,0.466891,0,0,0.794558,11.4895
0.52549,0.0392157,0,0.422191,0.039352,0.0115503,0.0111111,1,0.02216,0.976248,0.000946638,2.31759e-07,2.9129e-10,14800,630.632,0.467649,0,0,0.79525,11.3738
0.631373,0.0235294,0.00784314,0.51099,0.032557,0.0201711,0.00555556,0.988235,0.0467684,0.964564,0.000918037,1.75573e-07,2.75861e-10,15460,645.803,0.465821,0,0,0.79492,12.514
0.631373,0.0235294,0.00784314,0.513653,0.0327029,0.0204529,0.00555556,0.988235,0.0434655,0.964166,0.000918642,1.76376e-07,2.75795e-10,15463,645.803,0.465911,0,0,0.79487,12.5072
0.635294,0.0235294,0.00784314,0.512548,0.0326597,0.0206774,0.00555556,0.988235,0.0509974,0.963945,0.000918074,1.75561e-07,2.75511e-10,15463,646.146,0.465417,0,0,0.795115,12.4847
0.490196,0.0941176,0.0705882,0.440448,0.0931733,0.0744004,0.0111111,0.843137,0.0324003,0.832061,0.000793927,8.08271e-08,1.48546e-10,22678,691.882,0.59532,0,0,0.847127,14.323
0.490196,0.0941176,0.0705882,0.445693,0.092621,0.0734231,0.0111111,0.85098,0.0313697,0.836106,0.000786135,7.00348e-08,1.45107e-10,22767.5,689.64,0.601563,0,0,0.851599,14.3958
0.52549,0.0980392,0.0862745,0.469682,0.0920388,0.0858585,0.00555556,0.831373,0.132322,0.818304,0.000751864,3.07485e-08,1.21392e-10,20701,681.362,0.560331,0,0,0.860462,12.4691
0.501961,0.0980392,0.0862745,0.454796,0.0910823,0.0857859,0.00555556,0.827451,0.139758,0.812038,0.000760229,3.96786e-08,1.27449e-10,21651.5,686.35,0.577572,0,0,0.859391,13.4812
0.505882,0.0980392,0.0862745,0.453202,0.0901224,0.0850825,0.00555556,0.827451,0.145394,0.813082,0.000759784,3.95254e-08,1.27484e-10,21639.5,689.179,0.572524,0,0,0.859154,13.2867
0.556863,0.0470588,0,0.491528,0.050291,0.0150884,0.0111111,1,0.0133977,0.969507,0.00084485,1.11631e-07,2.11893e-10,23555.5,729.64,0.556014,0,0,0.829726,12.0507
0.552941,0.0431373,0,0.490324,0.049647,0.0147936,0.0111111,1,0.0137743,0.969438,0.000848386,1.12151e-07,2.17212e-10,23557.5,731.296,0.553544,0,0,0.826637,11.6833
0.678431,0.027451,0,0.595325,0.038791,0.0176305,0.00555556,0.996078,0.00965782,0.966745,0.000850013,1.1456e-07,2.1835e-10,23500,730.912,0.552774,0,0,0.826795,12.2888
0.67451,0.027451,0,0.594907,0.0394261,0.0179075,0.00555556,1,0.010407,0.966473,0.000850473,1.14428e-07,2.1909e-10,23502.5,728.669,0.556241,0,0,0.826287,12.5949
0.67451,0.027451,0,0.592236,0.0383782,0.0170962,0.00555556,0.996078,0.0103964,0.966911,0.000849508,1.14075e-07,2.18089e-10,23519,729.74,0.554999,0,0,0.827376,13.0364
0.556863,0.0431373,0,0.490019,0.0426732,0.00918887,0.0111111,1,0.0205403,0.982461,0.0009036,1.59304e-07,2.80011e-10,22049,731.74,0.51747,0,0,0.793958,9.06682
0.552941,0.0431373,0,0.485493,0.0427372,0.00932617,0.0111111,1,0.0202285,0.981739,0.000904557,1.61745e-07,2.79423e-10,21925.5,728.811,0.518716,0,0,0.795151,8.83583
0.670588,0.027451,0.00392157,0.583184,0.0316019,0.0145871,0.00555556,0.992157,0.0242418,0.975475,0.000905923,1.64421e-07,2.80569e-10,21844.5,729.296,0.516112,0,0,0.794317,9.39034
0.670588,0.027451,0.00392157,0.583318,0.0315755,0.0146126,0.00555556,0.992157,0.0248396,0.97539,0.00090614,1.6528e-07,2.79488e-10,21827.5,727.64,0.518061,0,0,0.79429,9.31924
0.670588,0.027451,0.00392157,0.584759,0.0319252,0.0145284,0.00555556,0.992157,0.0202981,0.97563,0.000906438,1.65915e-07,2.79291e-10,21776,730.711,0.512504,0,0,0.793774,9.42025
0.462745,0.498039,0.219608,0.459581,0.39587,0.186573,0.222222,0.584314,0.16905,0.632464,0.000825562,1.65708e-07,6.81304e-11,18716,689.019,0.495405,0,0,0.798141,23.9046
0.462745,0.505882,0.215686,0.459354,0.397194,0.184408,0.222222,0.592157,0.169456,0.636289,0.000824135,1.68057e-07,6.57845e-11,18895.5,687.12,0.502925,0,0,0.802459,23.7382
0.45098,0.490196,0.211765,0.45412,0.38982,0.178733,0.222222,0.592157,0.169157,0.642916,0.000814863,1.58395e-07,6.13371e-11,18902.5,692.919,0.494726,0,0,0.804499,23.9176
0.431373,0.462745,0.196078,0.443694,0.372214,0.179219,0.222222,0.568627,0.16968,0.617872,0.000809546,1.57232e-07,5.74987e-11,19145,687.161,0.509504,0,0,0.811728,21.164
0.427451,0.462745,0.196078,0.443025,0.369572,0.172433,0.222222,0.576471,0.169064,0.631168,0.00079933,1.4809e-07,5.3663e-11,19464.5,684.919,0.521405,0,0,0.820162,21.5122
0.372549,0.333333,0.176471,0.389136,0.36128,0.162282,0.227778,0.6,0.162736,0.651218,0.000809177,1.93253e-07,3.13638e-11,16517.5,598.825,0.578834,0,0,0.862465,34.2959
0.388235,0.352941,0.180392,0.396956,0.371248,0.171799,0.227778,0.588235,0.163864,0.640441,0.000811078,1.95059e-07,3.16223e-11,16513,611.553,0.554839,0,0,0.858286,36.5083
0.388235,0.34902,0.184314,0.403846,0.375171,0.175019,0.227778,0.584314,0.164093,0.638584,0.000809719,1.95471e-07,3.13821e-11,16546,588.784,0.599779,0,0,0.864676,36.4205
0.356863,0.290196,0.145098,0.387841,0.29176,0.127751,0.222222,0.615686,0.155013,0.663216,0.00081498,1.95173e-07,3.31222e-11,16426.5,616.482,0.543142,0,0,0.845158,26.2892
0.356863,0.294118,0.145098,0.388958,0.291207,0.126756,0.216667,0.619608,0.154673,0.664737,0.000817805,1.96858e-07,3.32505e-11,16408,620.926,0.534793,0,0,0.839112,26.3179
0.454902,0.235294,0.0509804,0.376987,0.383976,0.132748,0.238889,0.686275,0.15363,0.766407,0.00088924,3.60727e-07,1.6388e-11,15463.5,572.507,0.592866,0,0,0.923883,35.9628
0.458824,0.235294,0.0509804,0.379209,0.384624,0.134061,0.238889,0.678431,0.153865,0.764718,0.000876413,3.36526e-07,1.92364e-11,15669.5,578.021,0.589355,0,0,0.918278,35.8492
0.470588,0.247059,0.0784314,0.394323,0.396783,0.13881,0.238889,0.682353,0.155013,0.762328,0.00088188,3.46175e-07,2.02787e-11,15581,581.092,0.579849,0,0,0.908725,36.0387
0.447059,0.247059,0.0509804,0.391939,0.330252,0.0913252,0.205556,0.768627,0.139867,0.801487,0.000803332,2.10212e-07,1.55165e-11,16807.5,604.732,0.577546,0,0,0.896854,23.8562
0.443137,0.254902,0.0431373,0.390192,0.336356,0.0911724,0.205556,0.780392,0.140222,0.807822,0.000817755,2.39589e-07,1.27767e-11,16579.5,591.276,0.595937,0,0,0.907769,24.313
0.470588,0.223529,0.0431373,0.374491,0.398559,0.13513,0.238889,0.686275,0.153041,0.778852,0.000903825,3.86853e-07,1.18159e-11,14771,562.69,0.586247,0,0,0.927332,34.0571
0.470588,0.235294,0.0588235,0.37264,0.405318,0.143761,0.244444,0.67451,0.155625,0.765253,0.000934167,4.49789e-07,4.70134e-12,14614.5,539.762,0.630362,0,0,0.964813,32.1796
0.47451,0.231373,0.0666667,0.385783,0.388124,0.139879,0.227778,0.670588,0.15223,0.758842,0.000823501,2.33419e-07,2.95051e-11,16458.5,638.021,0.508077,0,0,0.89206,35.5949
0.443137,0.223529,0.0156863,0.370803,0.326483,0.0740049,0.188889,0.8,0.131704,0.845257,0.000880812,3.45371e-07,1.21685e-11,15049.5,584.306,0.553926,0,0,0.931915,21.5189
0.427451,0.227451,0.0196078,0.351777,0.334084,0.073023,0.2,0.803922,0.136355,0.848191,0.000917208,4.09468e-07,1.05896e-11,14907,573.72,0.569115,0,0,0.936722,19.1589
0.423529,0.454902,0.207843,0.442705,0.379662,0.188504,0.227778,0.552941,0.172817,0.618643,0.000909966,2.20233e-07,1.47248e-10,18211.5,738.635,0.419466,0,0,0.760048,32.9203
0.411765,0.443137,0.192157,0.426289,0.364496,0.174436,0.227778,0.568627,0.17311,0.632153,0.000910026,2.17077e-07,1.38015e-10,18175.5,754.777,0.400921,0,0,0.759909,32.9492
0.411765,0.45098,0.192157,0.431965,0.370662,0.17364,0.227778,0.580392,0.174433,0.638822,0.000906285,2.11016e-07,1.28273e-10,18228.5,830.233,0.332324,0,0,0.753789,32.9031
0.4,0.439216,0.203922,0.430218,0.370528,0.185384,0.222222,0.537255,0.173585,0.601684,0.000893614,2.08823e-07,1.24363e-10,18700,737.362,0.432205,0,0,0.765985,29.0522
0.4,0.435294,0.196078,0.431836,0.369309,0.180856,0.222222,0.54902,0.17466,0.610954,0.000890908,2.05216e-07,1.2253e-10,18658.5,761.463,0.404379,0,0,0.765226,29.5077
0.388235,0.392157,0.196078,0.411186,0.389462,0.178116,0.233333,0.572549,0.169454,0.647154,0.000738449,7.62255e-08,4.1468e-11,21259.5,684.267,0.570574,0,0,0.842812,35.5871
0.384314,0.392157,0.196078,0.409155,0.386323,0.176202,0.233333,0.572549,0.169477,0.646693,0.000744129,7.86659e-08,4.60306e-11,20870.5,683.782,0.560929,0,0,0.839066,35.6282
0.384314,0.376471,0.188235,0.402081,0.376837,0.171664,0.233333,0.572549,0.167966,0.64878,0.000740153,7.91744e-08,4.10195e-11,20828.5,679.581,0.566742,0,0,0.839977,36.1512
0.380392,0.305882,0.152941,0.416914,0.307123,0.134041,0.222222,0.6,0.157028,0.66271,0.000733028,7.3197e-08,3.92285e-11,21014,681.48,0.568607,0,0,0.843208,24.4432
0.372549,0.317647,0.156863,0.419972,0.318939,0.140709,0.222222,0.603922,0.156971,0.665752,0.000729548,6.68532e-08,3.89472e-11,20825.5,675.581,0.573391,0,0,0.84203,29.9451
0.501961,0.360784,0.172549,0.44963,0.423722,0.164266,0.238889,0.654902,0.159302,0.736469,0.000679379,3.23511e-08,1.21788e-11,26108,700.569,0.66847,0,0,0.909259,36.1106
0.494118,0.360784,0.164706,0.443923,0.422228,0.160396,0.238889,0.662745,0.159397,0.740691,0.000676113,2.53655e-08,1.30251e-11,26404.5,715.439,0.648251,0,0,0.905628,35.4771
0.486275,0.329412,0.160784,0.437531,0.412546,0.157892,0.233333,0.662745,0.157619,0.742737,0.000672961,2.6728e-08,1.12421e-11,26029.5,715.782,0.638432,0,0,0.904918,35.2401
0.47451,0.305882,0.0784314,0.448262,0.357819,0.0950965,0.188889,0.776471,0.1323,0.813376,0.000671803,2.20769e-08,1.41832e-11,25749,749.48,0.576036,0,0,0.893334,25.0074
0.454902,0.32549,0.0901961,0.433913,0.361289,0.0952783,0.2,0.776471,0.138187,0.808533,0.000678384,2.85158e-08,1.25952e-11,26155,722.51,0.629618,0,0,0.903189,24.2082
0.533333,0.239216,0.0745098,0.438391,0.446028,0.152881,0.238889,0.682353,0.153464,0.784448,0.000691543,5.38672e-08,4.3663e-12,24528,688.049,0.651079,0,0,0.949024,37.9256
0.541176,0.247059,0.0941176,0.453931,0.456664,0.159449,0.238889,0.682353,0.153291,0.781762,0.000663016,1.46838e-08,3.84677e-12,28317,705.882,0.714155,0,0,0.954382,38.1356
0.482353,0.262745,0.0431373,0.426132,0.389261,0.0820103,0.2,0.8,0.134748,0.854596,0.000668624,1.89496e-08,4.40661e-12,27810.5,708.267,0.696666,0,0,0.953443,22.4416
0.482353,0.262745,0.0431373,0.425008,0.389112,0.0818353,0.2,0.803922,0.134991,0.854668,0.00066884,1.87574e-08,4.63138e-12,27799,707.196,0.698489,0,0,0.953752,22.3167
0.529412,0.25098,0.0901961,0.435984,0.452895,0.159476,0.244444,0.682353,0.155547,0.775973,0.000690867,4.97249e-08,3.39676e-12,24756.5,676.35,0.680073,0,0,0.954394,38.4711
0.513725,0.317647,0.176471,0.505115,0.367361,0.166194,0.211111,0.631373,0.139331,0.681965,0.000716807,3.98147e-09,9.33515e-11,20539,703.019,0.522221,0,0,0.828386,30.3692
0.505882,0.309804,0.160784,0.495154,0.357464,0.158064,0.211111,0.635294,0.139934,0.689928,0.000723695,3.15906e-09,1.09377e-10,20659,711.019,0.513519,0,0,0.819915,30.9894
0.501961,0.305882,0.152941,0.486809,0.352543,0.154292,0.211111,0.635294,0.140781,0.694463,0.000728753,3.37158e-09,1.21782e-10,20521,704.534,0.519523,0,0,0.818907,31.5044
0.529412,0.305882,0.160784,0.505168,0.368476,0.16404,0.2,0.635294,0.137134,0.687272,0.000688383,1.02574e-08,4.3026e-11,21041,687.505,0.559403,0,0,0.848616,29.2457
0.509804,0.301961,0.164706,0.493846,0.358066,0.162801,0.2,0.631373,0.137285,0.680778,0.000692899,9.05856e-09,4.47636e-11,21028.5,700.09,0.53915,0,0,0.854869,28.1249
0.486275,0.313725,0.152941,0.432911,0.3715,0.17771,0.211111,0.607843,0.143485,0.663992,0.000690979,3.71296e-08,3.41728e-11,18114.5,565.654,0.711434,0,0,0.937919,32.5924
0.486275,0.317647,0.156863,0.43218,0.369703,0.176619,0.211111,0.6,0.143683,0.663968,0.000688124,3.04944e-08,3.61723e-11,18157.5,563.169,0.719431,0,0,0.940462,32.2153
0.482353,0.32549,0.176471,0.436971,0.378791,0.180181,0.222222,0.596078,0.147654,0.659258,0.000682287,2.82913e-08,3.73822e-11,18493,568.24,0.719704,0,0,0.935881,31.9915
0.466667,0.290196,0.156863,0.452135,0.330411,0.147448,0.2,0.627451,0.138362,0.681561,0.000690493,2.75962e-08,3.32773e-11,18364,581.411,0.682669,0,0,0.922304,23.6474
0.454902,0.286275,0.156863,0.452888,0.326832,0.145891,0.2,0.627451,0.139156,0.681048,0.000689123,2.50797e-08,3.48283e-11,18471,572.24,0.708834,0,0,0.927003,23.3123
0.466667,0.231373,0.0392157,0.395411,0.361821,0.125366,0.0666667,0.72549,0.137222,0.781672,0.000818718,2.41693e-07,1.56518e-11,15671,583.921,0.577562,0,0,0.918097,34.408
0.447059,0.231373,0.0392157,0.377306,0.356177,0.124228,0.0833333,0.698039,0.140654,0.775726,0.000812983,2.30017e-07,1.94023e-11,15624,590.891,0.562324,0,0,0.914647,34.0453
0.443137,0.223529,0.0156863,0.407155,0.304079,0.0701198,0.0555556,0.901961,0.116897,0.851137,0.000822102,2.48377e-07,1.13175e-11,15265,579.436,0.571342,0,0,0.926724,23.3284
0.427451,0.227451,0.0156863,0.388372,0.300727,0.0687687,0.0666667,0.843137,0.119445,0.849317,0.000812281,2.27653e-07,1.79387e-11,15490,586.749,0.5654,0,0,0.913676,23.1618
0.482353,0.219608,0.0392157,0.390265,0.372703,0.127261,0.0833333,0.733333,0.140325,0.792184,0.000868142,3.35519e-07,1.96108e-12,15094.5,536.448,0.659134,0,0,0.976516,34.5615
0.47451,0.219608,0.0392157,0.386024,0.378839,0.128415,0.116667,0.713725,0.14307,0.791158,0.000874562,3.46308e-07,2.21087e-12,15054.5,542.306,0.643262,0,0,0.972764,34.1929
0.482353,0.215686,0.0352941,0.38251,0.385333,0.130893,0.166667,0.701961,0.145918,0.789686,0.000874972,3.47437e-07,1.91238e-12,15016,544.891,0.635542,0,0,0.972791,35.4552
0.439216,0.223529,0.0156863,0.386336,0.32495,0.0679664,0.127778,0.843137,0.126481,0.863347,0.000862728,3.2583e-07,1.74613e-12,15310.5,554.021,0.626825,0,0,0.974229,21.6457
0.435294,0.223529,0.0156863,0.374495,0.328696,0.0691069,0.166667,0.827451,0.128993,0.860051,0.000867028,3.32372e-07,2.24172e-12,15284.5,552.85,0.628415,0,0,0.972049,20.5484
0.54902,0.368627,0.196078,0.569683,0.400252,0.16345,0.0722222,0.65098,0.126634,0.739857,0.000652908,2.28476e-09,4.06675e-13,27818.5,674.752,0.767812,0,0,0.975181,30.716
0.52549,0.372549,0.196078,0.544206,0.384544,0.163219,0.0833333,0.643137,0.126441,0.727988,0.000652526,2.58749e-09,2.84871e-13,27889,672.51,0.7749,0,0,0.974629,30.3019
0.509804,0.364706,0.176471,0.537812,0.37529,0.149906,0.0833333,0.658824,0.126553,0.746913,0.000653563,2.61305e-09,3.90209e-13,27436.5,672.752,0.761778,0,0,0.972236,30.3207
0.537255,0.368627,0.2,0.548962,0.399685,0.188234,0.0777778,0.619608,0.128238,0.686717,0.000661148,9.4622e-09,5.47826e-13,26617.5,672.208,0.740235,0,0,0.955848,25.8866
0.52549,0.388235,0.188235,0.544888,0.386739,0.168831,0.0777778,0.65098,0.127489,0.715278,0.000653437,1.67193e-09,3.23095e-13,28096,679.338,0.765037,0,0,0.973932,27.6552
0.482353,0.266667,0.0980392,0.456777,0.346009,0.153573,0.0388889,0.831373,0.117595,0.734615,0.000690076,3.35268e-08,2.8516e-12,22418,650.794,0.66515,0,0,0.912766,29.765
0.47451,0.270588,0.0980392,0.452463,0.342999,0.151898,0.0388889,0.823529,0.116357,0.731833,0.000677095,2.24092e-08,1.83089e-12,23634.5,651.723,0.699247,0,0,0.930859,29.6927
0.482353,0.27451,0.101961,0.465958,0.348094,0.153229,0.0388889,0.831373,0.113871,0.736826,0.000667549,1.77108e-08,6.718e-13,24305,637.196,0.752245,0,0,0.965691,28.614
0.478431,0.227451,0.0666667,0.493659,0.286929,0.112168,0.0388889,0.862745,0.10779,0.766514,0.000676048,2.19271e-08,1.99756e-12,23968.5,651.581,0.709438,0,0,0.935666,24.0112
0.482353,0.227451,0.0666667,0.498767,0.289907,0.113487,0.0388889,0.862745,0.107646,0.765545,0.000677037,2.2691e-08,1.64566e-12,23917,652.51,0.705899,0,0,0.935061,23.9615
0.556863,0.243137,0.0509804,0.479764,0.422549,0.138696,0.0666667,0.847059,0.13608,0.802566,0.000653937,8.02185e-09,2.00137e-12,27459.5,692.894,0.718734,0,0,0.962968,35.9166
0.560784,0.25098,0.054902,0.485487,0.428015,0.139423,0.0666667,0.839216,0.136694,0.802938,0.000656194,1.1477e-08,9.45626e-13,27636,693.966,0.721123,0,0,0.970791,36.1027
0.552941,0.247059,0.0588235,0.482563,0.433017,0.139384,0.0722222,0.815686,0.137993,0.804606,0.000652028,5.6946e-09,1.17619e-12,28882,696.368,0.748445,0,0,0.976287,35.8541
0.490196,0.235294,0.0156863,0.46189,0.352549,0.0743196,0.0638889,0.929412,0.119171,0.862713,0.000660445,8.9743e-09,6.20775e-12,28015,720.652,0.677875,0,0,0.945606,22.3232
0.494118,0.235294,0.0156863,0.469416,0.35895,0.0722525,0.0666667,0.945098,0.119385,0.868937,0.000655568,7.79723e-09,2.49052e-12,28166,696.368,0.729891,0,0,0.961346,21.5361
0.494118,0.254902,0.0901961,0.423379,0.433164,0.145696,0.233333,0.682353,0.15262,0.782798,0.000661958,1.00516e-08,4.75659e-12,28241,712.225,0.699608,0,0,0.943742,34.3623
0.498039,0.262745,0.105882,0.433918,0.437833,0.147997,0.222222,0.678431,0.151279,0.781831,0.000658578,8.51863e-09,4.27174e-12,28758.5,714.811,0.707283,0,0,0.948656,33.8896
0.490196,0.25098,0.0941176,0.423631,0.432745,0.147081,0.233333,0.682353,0.153476,0.780521,0.000665657,9.94719e-09,5.24307e-12,28374,717.539,0.692531,0,0,0.943645,35.1949
0.443137,0.239216,0.0313725,0.399137,0.356632,0.0758727,0.188889,0.8,0.133459,0.852115,0.000671498,1.33312e-08,6.33229e-12,27577,732.936,0.645097,0,0,0.940697,21.0364
0.447059,0.239216,0.0235294,0.397748,0.362338,0.0767528,0.194444,0.8,0.133842,0.854524,0.000665175,1.04268e-08,3.33152e-12,28265,713.823,0.697071,0,0,0.958217,20.9926
0.521569,0.458824,0.219608,0.490588,0.398349,0.172469,0.222222,0.615686,0.157483,0.682929,0.000816791,9.09576e-08,1.88913e-10,18839.5,715.747,0.462125,0,0,0.790297,29.0684
0.513725,0.447059,0.215686,0.485707,0.391694,0.169972,0.222222,0.619608,0.157413,0.683058,0.000817154,8.91731e-08,1.90837e-10,18816.5,717.747,0.458993,0,0,0.790692,28.9174
0.501961,0.458824,0.207843,0.482392,0.385853,0.163982,0.222222,0.623529,0.156747,0.690284,0.000815858,8.91979e-08,1.94237e-10,18814,717.362,0.459424,0,0,0.790172,29.0426
0.490196,0.447059,0.215686,0.477028,0.391607,0.175762,0.216667,0.592157,0.158971,0.657557,0.000812855,8.76969e-08,1.8584e-10,18916.5,718.718,0.460186,0,0,0.79376,25.2041
0.478431,0.427451,0.196078,0.470595,0.379532,0.162435,0.216667,0.603922,0.157755,0.675801,0.000807986,8.20434e-08,1.90252e-10,19084.5,710.09,0.475624,0,0,0.795536,25.719
0.388235,0.32549,0.168627,0.40935,0.363832,0.177057,0.227778,0.564706,0.158794,0.639094,0.000679928,1.52488e-08,3.59731e-11,19290.5,674.34,0.533084,0,0,0.873605,34.8703
0.384314,0.317647,0.164706,0.405986,0.360238,0.175921,0.227778,0.564706,0.158069,0.637848,0.000677983,1.29442e-08,3.64985e-11,19455,679.897,0.528878,0,0,0.875405,35.3203
0.392157,0.317647,0.164706,0.413331,0.364097,0.179695,0.227778,0.556863,0.157678,0.63453,0.000677628,1.65164e-08,3.96842e-11,18921,645.21,0.571152,0,0,0.889166,34.8373
0.470588,0.270588,0.14902,0.435182,0.325474,0.142572,0.2,0.615686,0.139081,0.679311,0.000687291,3.79208e-08,3.73542e-11,18255,614.039,0.608415,0,0,0.908141,25.1763
0.462745,0.266667,0.145098,0.427478,0.31986,0.140085,0.2,0.619608,0.139595,0.677965,0.000686428,3.47962e-08,4.03727e-11,18450,625.009,0.593517,0,0,0.909001,24.6609
0.47451,0.239216,0.0627451,0.389191,0.397659,0.143075,0.233333,0.67451,0.154734,0.754346,0.000788457,2.00235e-07,1.34768e-11,16491,598.607,0.578326,0,0,0.909723,35.15
0.478431,0.235294,0.0509804,0.396295,0.394883,0.138136,0.216667,0.682353,0.149208,0.768109,0.000825348,2.52026e-07,1.96262e-11,15691,581.235,0.583657,0,0,0.9197,35.755
0.478431,0.227451,0.0392157,0.389864,0.385426,0.133525,0.2,0.690196,0.147006,0.77579,0.000846579,2.87805e-07,1.71897e-11,15305.5,573.335,0.585114,0,0,0.928619,36.5019
0.431373,0.235294,0.0313725,0.38083,0.335931,0.0874917,0.194444,0.780392,0.135375,0.820151,0.000816923,2.35773e-07,2.05772e-11,16201,602.264,0.561278,0,0,0.904427,22.8163
0.423529,0.231373,0.0196078,0.370553,0.323747,0.0789023,0.183333,0.796078,0.1321,0.833305,0.00082319,2.48568e-07,1.728e-11,15758,606.406,0.538497,0,0,0.905528,22.5138
0.454902,0.223529,0.054902,0.368287,0.381862,0.139231,0.238889,0.67451,0.155186,0.769078,0.00091669,4.18846e-07,3.49155e-12,14762.5,544.306,0.626158,0,0,0.968223,34.6122
0.458824,0.231373,0.0196078,0.378286,0.352219,0.0806292,0.2,0.796078,0.135892,0.841206,0.000892482,3.63424e-07,1.48664e-11,15235.5,568.791,0.591781,0,0,0.927523,23.3373
0.454902,0.223529,0.0470588,0.35918,0.378243,0.134662,0.233333,0.678431,0.153693,0.773471,0.000904652,3.94545e-07,5.26369e-12,14984.5,557.678,0.605459,0,0,0.954518,33.7882
0.454902,0.219608,0.0470588,0.359425,0.377117,0.134001,0.233333,0.678431,0.153746,0.77419,0.000904985,3.94909e-07,5.30736e-12,14933,557.921,0.602853,0,0,0.954856,33.7751
0.415686,0.227451,0.0156863,0.349764,0.328239,0.0712479,0.2,0.807843,0.1354,0.850038,0.000920848,4.20972e-07,6.94061e-12,14666,561.862,0.583797,0,0,0.941909,19.5907
0.466667,0.505882,0.231373,0.458117,0.391768,0.194939,0.222222,0.576471,0.170025,0.624846,0.000882595,1.88683e-07,1.12698e-10,19165.5,820.291,0.357926,0,0,0.766927,31.2471
0.45098,0.494118,0.223529,0.447119,0.378997,0.187114,0.222222,0.580392,0.170516,0.629849,0.000886256,1.94675e-07,1.12422e-10,19117.5,809.12,0.366957,0,0,0.765557,32.1753
0.447059,0.486275,0.223529,0.445249,0.376499,0.186106,0.222222,0.576471,0.170121,0.629581,0.000886408,1.95674e-07,1.11358e-10,19219,734.049,0.44822,0,0,0.771383,32.3797
0.439216,0.494118,0.215686,0.447935,0.388428,0.175445,0.222222,0.588235,0.170601,0.643628,0.000877605,1.89805e-07,1.1527e-10,19135.5,736.291,0.443558,0,0,0.77323,26.5715
0.419608,0.470588,0.2,0.439237,0.374202,0.163227,0.222222,0.6,0.170206,0.657121,0.000877072,1.90079e-07,1.1563e-10,19102,740.877,0.437317,0,0,0.772048,26.7522
0.4,0.372549,0.196078,0.412099,0.389551,0.182577,0.233333,0.552941,0.169481,0.639833,0.000752259,8.69974e-08,4.22298e-11,21343.5,687.782,0.566988,0,0,0.838019,31.3345
0.4,0.376471,0.196078,0.413308,0.388457,0.18089,0.233333,0.552941,0.169614,0.639711,0.000760073,9.52102e-08,4.20421e-11,20887,683.681,0.561537,0,0,0.835948,31.1818
